h_m_s,SMU.UN
2019-04-04 11:18:32,2.0166332993979177e-36
2019-04-04 11:18:33,1.3444221995986117e-36
2019-04-04 11:18:34,8.962814663990745e-37
2019-04-04 11:18:35,5.97520977599383e-37
2019-04-04 11:18:36,3.983473183995887e-37
2019-04-04 11:18:37,2.6556487893305916e-37
2019-04-04 11:18:38,1.7704325262203943e-37
2019-04-04 11:18:39,1.1802883508135962e-37
2019-04-04 11:18:40,7.868589005423974e-38
2019-04-04 11:18:41,5.245726003615983e-38
2019-04-04 11:18:42,3.4971506690773217e-38
2019-04-04 11:18:43,2.331433779384881e-38
2019-04-04 11:18:44,1.5542891862565874e-38
2019-04-04 11:18:45,1.036192790837725e-38
2019-04-04 11:18:46,6.907951938918167e-39
2019-04-04 11:18:47,4.6053012926121116e-39
2019-04-04 11:18:48,3.070200861741408e-39
2019-04-04 11:18:49,2.046800574494272e-39
2019-04-04 11:18:50,1.3645337163295147e-39
2019-04-04 11:18:51,9.096891442196765e-40
2019-04-04 11:18:52,6.0645942947978435e-40
2019-04-04 11:18:53,4.043062863198562e-40
2019-04-04 11:18:54,2.695375242132375e-40
2019-04-04 11:18:55,1.79691682808825e-40
2019-04-04 11:18:56,1.1979445520588332e-40
2019-04-04 11:18:57,7.986297013725554e-41
2019-04-04 11:18:58,5.32419800915037e-41
2019-04-04 11:18:59,3.54946533943358e-41
2019-04-04 11:19:00,2.3663102262890533e-41
2019-04-04 11:19:01,1.5775401508593689e-41
2019-04-04 11:19:02,1.0516934339062459e-41
2019-04-04 11:19:03,7.011289559374973e-42
2019-04-04 11:19:04,4.674193039583315e-42
2019-04-04 11:19:05,3.116128693055543e-42
2019-04-04 11:19:06,2.0774191287036956e-42
2019-04-04 11:19:07,1.3849460858024637e-42
2019-04-04 11:19:08,9.232973905349759e-43
2019-04-04 11:19:09,6.1553159368998394e-43
2019-04-04 11:19:10,4.1035439579332266e-43
2019-04-04 11:19:11,2.7356959719554842e-43
2019-04-04 11:19:12,1.8237973146369895e-43
2019-04-04 11:19:13,1.2158648764246597e-43
2019-04-04 11:19:14,8.105765842831065e-44
2019-04-04 11:19:15,5.40384389522071e-44
2019-04-04 11:19:16,3.6025625968138063e-44
2019-04-04 11:19:17,2.401708397875871e-44
2019-04-04 11:19:18,1.6011389319172473e-44
2019-04-04 11:19:19,1.0674259546114982e-44
2019-04-04 11:19:20,7.116173030743321e-45
2019-04-04 11:19:21,4.7441153538288806e-45
2019-04-04 11:19:22,3.162743569219254e-45
2019-04-04 11:19:23,2.1084957128128358e-45
2019-04-04 11:19:24,1.4056638085418906e-45
2019-04-04 11:19:25,9.371092056945937e-46
2019-04-04 11:19:26,6.247394704630625e-46
2019-04-04 11:19:27,4.164929803087083e-46
2019-04-04 11:19:28,2.776619868724722e-46
2019-04-04 11:19:29,1.8510799124831482e-46
2019-04-04 11:19:30,1.2340532749887655e-46
2019-04-04 11:19:31,8.227021833258437e-47
2019-04-04 11:19:32,5.484681222172291e-47
2019-04-04 11:19:33,3.6564541481148606e-47
2019-04-04 11:19:34,2.43763609874324e-47
2019-04-04 11:19:35,1.6250907324954936e-47
2019-04-04 11:19:36,1.0833938216636624e-47
2019-04-04 11:19:37,7.22262547775775e-48
2019-04-04 11:19:38,4.8150836518385e-48
2019-04-04 11:19:39,3.210055767892333e-48
2019-04-04 11:19:40,2.140037178594889e-48
2019-04-04 11:19:41,1.4266914523965925e-48
2019-04-04 11:19:42,9.511276349310616e-49
2019-04-04 11:19:43,6.340850899540411e-49
2019-04-04 11:19:44,4.22723393302694e-49
2019-04-04 11:19:45,2.8181559553512934e-49
2019-04-04 11:19:46,1.8787706369008623e-49
2019-04-04 11:19:47,1.2525137579339083e-49
2019-04-04 11:19:48,8.350091719559388e-50
2019-04-04 11:19:49,5.566727813039592e-50
2019-04-04 11:19:50,3.711151875359728e-50
2019-04-04 11:19:51,2.4741012502398184e-50
2019-04-04 11:19:52,1.6494008334932123e-50
2019-04-04 11:19:53,1.0996005556621415e-50
2019-04-04 11:19:54,7.330670371080943e-51
2019-04-04 11:19:55,4.887113580720629e-51
2019-04-04 11:19:56,3.258075720480419e-51
2019-04-04 11:19:57,2.1720504803202794e-51
2019-04-04 11:19:58,1.448033653546853e-51
2019-04-04 11:19:59,9.653557690312352e-52
2019-04-04 11:20:00,6.435705126874901e-52
2019-04-04 11:20:01,4.290470084583267e-52
2019-04-04 11:20:02,2.8603133897221783e-52
2019-04-04 11:20:03,1.906875593148119e-52
2019-04-04 11:20:04,1.2712503954320793e-52
2019-04-04 11:20:05,8.475002636213862e-53
2019-04-04 11:20:06,5.650001757475908e-53
2019-04-04 11:20:07,3.7666678383172723e-53
2019-04-04 11:20:08,2.5111118922115147e-53
2019-04-04 11:20:09,1.6740745948076765e-53
2019-04-04 11:20:10,1.1160497298717842e-53
2019-04-04 11:20:11,7.440331532478562e-54
2019-04-04 11:20:12,4.960221021652375e-54
2019-04-04 11:20:13,3.3068140144349166e-54
2019-04-04 11:20:14,2.2045426762899444e-54
2019-04-04 11:20:15,1.4696951175266296e-54
2019-04-04 11:20:16,9.797967450177531e-55
2019-04-04 11:20:17,6.531978300118354e-55
2019-04-04 11:20:18,4.354652200078903e-55
2019-04-04 11:20:19,2.9031014667192687e-55
2019-04-04 11:20:20,1.9354009778128457e-55
2019-04-04 11:20:21,1.2902673185418971e-55
2019-04-04 11:20:22,8.601782123612647e-56
2019-04-04 11:20:23,5.7345214157417645e-56
2019-04-04 11:20:24,3.823014277161176e-56
2019-04-04 11:20:25,2.5486761847741176e-56
2019-04-04 11:20:26,1.6991174565160784e-56
2019-04-04 11:20:27,1.132744971010719e-56
2019-04-04 11:20:28,7.55163314007146e-57
2019-04-04 11:20:29,5.034422093380973e-57
2019-04-04 11:20:30,3.356281395587315e-57
2019-04-04 11:20:31,2.2375209303915434e-57
2019-04-04 11:20:32,1.4916806202610288e-57
2019-04-04 11:20:33,9.944537468406858e-58
2019-04-04 11:20:34,6.629691645604572e-58
2019-04-04 11:20:35,4.419794430403048e-58
2019-04-04 11:20:36,2.9465296202686986e-58
2019-04-04 11:20:37,1.9643530801791323e-58
2019-04-04 11:20:38,1.3095687201194215e-58
2019-04-04 11:20:39,8.730458134129476e-59
2019-04-04 11:20:40,5.820305422752984e-59
2019-04-04 11:20:41,3.880203615168656e-59
2019-04-04 11:20:42,2.5868024101124373e-59
2019-04-04 11:20:43,1.724534940074958e-59
2019-04-04 11:20:44,1.149689960049972e-59
2019-04-04 11:20:45,7.66459973366648e-60
2019-04-04 11:20:46,5.109733155777653e-60
2019-04-04 11:20:47,3.406488770518435e-60
2019-04-04 11:20:48,2.2709925136789568e-60
2019-04-04 11:20:49,1.5139950091193045e-60
2019-04-04 11:20:50,1.0093300060795364e-60
2019-04-04 11:20:51,6.72886670719691e-61
2019-04-04 11:20:52,4.485911138131273e-61
2019-04-04 11:20:53,2.9906074254208488e-61
2019-04-04 11:20:54,1.9937382836138992e-61
2019-04-04 11:20:55,1.3291588557425995e-61
2019-04-04 11:20:56,8.861059038283997e-62
2019-04-04 11:20:57,5.907372692189332e-62
2019-04-04 11:20:58,3.938248461459554e-62
2019-04-04 11:20:59,2.6254989743063693e-62
2019-04-04 11:21:00,1.7503326495375795e-62
2019-04-04 11:21:01,1.166888433025053e-62
2019-04-04 11:21:02,7.77925622016702e-63
2019-04-04 11:21:03,5.18617081344468e-63
2019-04-04 11:21:04,3.45744720896312e-63
2019-04-04 11:21:05,2.3049648059754134e-63
2019-04-04 11:21:06,1.536643203983609e-63
2019-04-04 11:21:07,1.0244288026557394e-63
2019-04-04 11:21:08,6.829525351038263e-64
2019-04-04 11:21:09,4.5530169006921754e-64
2019-04-04 11:21:10,3.0353446004614503e-64
2019-04-04 11:21:11,2.0235630669743003e-64
2019-04-04 11:21:12,1.3490420446495336e-64
2019-04-04 11:21:13,8.993613630996891e-65
2019-04-04 11:21:14,5.995742420664594e-65
2019-04-04 11:21:15,3.997161613776396e-65
2019-04-04 11:21:16,2.664774409184264e-65
2019-04-04 11:21:17,1.7765162727895094e-65
2019-04-04 11:21:18,1.1843441818596729e-65
2019-04-04 11:21:19,7.895627879064485e-66
2019-04-04 11:21:20,5.263751919376324e-66
2019-04-04 11:21:21,3.5091679462508824e-66
2019-04-04 11:21:22,2.3394452975005882e-66
2019-04-04 11:21:23,1.5596301983337255e-66
2019-04-04 11:21:24,1.039753465555817e-66
2019-04-04 11:21:25,6.931689770372114e-67
2019-04-04 11:21:26,4.621126513581409e-67
2019-04-04 11:21:27,3.080751009054273e-67
2019-04-04 11:21:28,2.0538340060361818e-67
2019-04-04 11:21:29,1.369222670690788e-67
2019-04-04 11:21:30,9.128151137938587e-68
2019-04-04 11:21:31,6.085434091959058e-68
2019-04-04 11:21:32,4.056956061306039e-68
2019-04-04 11:21:33,2.7046373742040257e-68
2019-04-04 11:21:34,1.8030915828026837e-68
2019-04-04 11:21:35,1.2020610552017892e-68
2019-04-04 11:21:36,8.013740368011928e-69
2019-04-04 11:21:37,5.342493578674618e-69
2019-04-04 11:21:38,3.561662385783079e-69
2019-04-04 11:21:39,2.3744415905220525e-69
2019-04-04 11:21:40,1.582961060348035e-69
2019-04-04 11:21:41,1.0553073735653566e-69
2019-04-04 11:21:42,7.03538249043571e-70
2019-04-04 11:21:43,4.690254993623807e-70
2019-04-04 11:21:44,3.126836662415871e-70
2019-04-04 11:21:45,2.0845577749439142e-70
2019-04-04 11:21:46,1.3897051832959427e-70
2019-04-04 11:21:47,9.264701221972952e-71
2019-04-04 11:21:48,6.176467481315302e-71
2019-04-04 11:21:49,4.117644987543534e-71
2019-04-04 11:21:50,2.7450966583623562e-71
2019-04-04 11:21:51,1.8300644389082376e-71
2019-04-04 11:21:52,1.2200429592721583e-71
2019-04-04 11:21:53,8.133619728481055e-72
2019-04-04 11:21:54,5.422413152320703e-72
2019-04-04 11:21:55,3.6149421015471355e-72
2019-04-04 11:21:56,2.4099614010314235e-72
2019-04-04 11:21:57,1.606640934020949e-72
2019-04-04 11:21:58,1.071093956013966e-72
2019-04-04 11:21:59,7.14062637342644e-73
2019-04-04 11:22:00,4.7604175822842933e-73
2019-04-04 11:22:01,3.173611721522862e-73
2019-04-04 11:22:02,2.1157411476819082e-73
2019-04-04 11:22:03,1.4104940984546056e-73
2019-04-04 11:22:04,9.403293989697371e-74
2019-04-04 11:22:05,6.2688626597982475e-74
2019-04-04 11:22:06,4.1792417731988314e-74
2019-04-04 11:22:07,2.7861611821325543e-74
2019-04-04 11:22:08,1.8574407880883694e-74
2019-04-04 11:22:09,1.2382938587255796e-74
2019-04-04 11:22:10,8.255292391503864e-75
2019-04-04 11:22:11,5.503528261002576e-75
2019-04-04 11:22:12,3.6690188406683836e-75
2019-04-04 11:22:13,2.446012560445589e-75
2019-04-04 11:22:14,1.6306750402970595e-75
2019-04-04 11:22:15,1.087116693531373e-75
2019-04-04 11:22:16,7.247444623542487e-76
2019-04-04 11:22:17,4.8316297490283246e-76
2019-04-04 11:22:18,3.221086499352216e-76
2019-04-04 11:22:19,2.147390999568144e-76
2019-04-04 11:22:20,1.4315939997120962e-76
2019-04-04 11:22:21,9.543959998080641e-77
2019-04-04 11:22:22,6.362639998720427e-77
2019-04-04 11:22:23,4.241759999146952e-77
2019-04-04 11:22:24,2.827839999431301e-77
2019-04-04 11:22:25,1.885226666287534e-77
2019-04-04 11:22:26,1.2568177775250226e-77
2019-04-04 11:22:27,8.378785183500151e-78
2019-04-04 11:22:28,5.585856789000101e-78
2019-04-04 11:22:29,3.723904526000067e-78
2019-04-04 11:22:30,2.482603017333378e-78
2019-04-04 11:22:31,1.655068678222252e-78
2019-04-04 11:22:32,1.1033791188148346e-78
2019-04-04 11:22:33,7.355860792098897e-79
2019-04-04 11:22:34,4.903907194732598e-79
2019-04-04 11:22:35,3.2692714631550656e-79
2019-04-04 11:22:36,2.1795143087700438e-79
2019-04-04 11:22:37,1.453009539180029e-79
2019-04-04 11:22:38,9.686730261200193e-80
2019-04-04 11:22:39,6.457820174133462e-80
2019-04-04 11:22:40,4.305213449422308e-80
2019-04-04 11:22:41,2.8701422996148717e-80
2019-04-04 11:22:42,1.913428199743248e-80
2019-04-04 11:22:43,1.275618799828832e-80
2019-04-04 11:22:44,8.504125332192214e-81
2019-04-04 11:22:45,5.669416888128143e-81
2019-04-04 11:22:46,3.7796112587520953e-81
2019-04-04 11:22:47,2.5197408391680637e-81
2019-04-04 11:22:48,1.6798272261120425e-81
2019-04-04 11:22:49,1.1198848174080283e-81
2019-04-04 11:22:50,7.465898782720189e-82
2019-04-04 11:22:51,4.9772658551467926e-82
2019-04-04 11:22:52,3.3181772367645286e-82
2019-04-04 11:22:53,2.212118157843019e-82
2019-04-04 11:22:54,1.4747454385620128e-82
2019-04-04 11:22:55,9.831636257080085e-83
2019-04-04 11:22:56,6.554424171386723e-83
2019-04-04 11:22:57,4.369616114257815e-83
2019-04-04 11:22:58,2.91307740950521e-83
2019-04-04 11:22:59,1.9420516063368066e-83
2019-04-04 11:23:00,1.2947010708912043e-83
2019-04-04 11:23:01,8.631340472608029e-84
2019-04-04 11:23:02,5.754226981738686e-84
2019-04-04 11:23:03,3.836151321159124e-84
2019-04-04 11:23:04,2.5574342141060828e-84
2019-04-04 11:23:05,1.7049561427373886e-84
2019-04-04 11:23:06,1.1366374284915925e-84
2019-04-04 11:23:07,7.577582856610617e-85
2019-04-04 11:23:08,5.051721904407078e-85
2019-04-04 11:23:09,3.367814602938052e-85
2019-04-04 11:23:10,2.2452097352920348e-85
2019-04-04 11:23:11,1.49680649019469e-85
2019-04-04 11:23:12,9.978709934631266e-86
2019-04-04 11:23:13,6.652473289754178e-86
2019-04-04 11:23:14,4.434982193169452e-86
2019-04-04 11:23:15,2.9566547954463014e-86
2019-04-04 11:23:16,1.971103196964201e-86
2019-04-04 11:23:17,1.314068797976134e-86
2019-04-04 11:23:18,8.760458653174226e-87
2019-04-04 11:23:19,5.840305768782817e-87
2019-04-04 11:23:20,3.893537179188545e-87
2019-04-04 11:23:21,2.5956914527923634e-87
2019-04-04 11:23:22,1.7304609685282423e-87
2019-04-04 11:23:23,1.153640645685495e-87
2019-04-04 11:23:24,7.6909376379033e-88
2019-04-04 11:23:25,5.1272917586022e-88
2019-04-04 11:23:26,3.4181945057348e-88
2019-04-04 11:23:27,2.2787963371565333e-88
2019-04-04 11:23:28,1.5191975581043555e-88
2019-04-04 11:23:29,1.0127983720695704e-88
2019-04-04 11:23:30,6.75198914713047e-89
2019-04-04 11:23:31,4.50132609808698e-89
2019-04-04 11:23:32,3.0008840653913198e-89
2019-04-04 11:23:33,2.0005893769275464e-89
2019-04-04 11:23:34,1.333726251285031e-89
2019-04-04 11:23:35,8.891508341900207e-90
2019-04-04 11:23:36,5.927672227933471e-90
2019-04-04 11:23:37,3.9517814852889805e-90
2019-04-04 11:23:38,2.6345209901926537e-90
2019-04-04 11:23:39,1.7563473267951025e-90
2019-04-04 11:23:40,1.1708982178634017e-90
2019-04-04 11:23:41,7.805988119089344e-91
2019-04-04 11:23:42,5.203992079392897e-91
2019-04-04 11:23:43,3.469328052928598e-91
2019-04-04 11:23:44,2.3128853686190652e-91
2019-04-04 11:23:45,1.5419235790793767e-91
2019-04-04 11:23:46,1.0279490527195845e-91
2019-04-04 11:23:47,6.85299368479723e-92
2019-04-04 11:23:48,4.568662456531486e-92
2019-04-04 11:23:49,3.045774971020991e-92
2019-04-04 11:23:50,2.0305166473473273e-92
2019-04-04 11:23:51,1.3536777648982182e-92
2019-04-04 11:23:52,9.024518432654788e-93
2019-04-04 11:23:53,6.016345621769858e-93
2019-04-04 11:23:54,4.010897081179905e-93
2019-04-04 11:23:55,2.6739313874532704e-93
2019-04-04 11:23:56,1.782620924968847e-93
2019-04-04 11:23:57,1.1884139499792313e-93
2019-04-04 11:23:58,7.922759666528209e-94
2019-04-04 11:23:59,5.281839777685472e-94
2019-04-04 11:24:00,3.521226518456981e-94
2019-04-04 11:24:01,2.3474843456379873e-94
2019-04-04 11:24:02,1.5649895637586582e-94
2019-04-04 11:24:03,1.0433263758391055e-94
2019-04-04 11:24:04,6.955509172260704e-95
2019-04-04 11:24:05,4.637006114840469e-95
2019-04-04 11:24:06,3.091337409893646e-95
2019-04-04 11:24:07,2.060891606595764e-95
2019-04-04 11:24:08,1.3739277377305094e-95
2019-04-04 11:24:09,9.15951825153673e-96
2019-04-04 11:24:10,6.106345501024486e-96
2019-04-04 11:24:11,4.070897000682991e-96
2019-04-04 11:24:12,2.7139313337886608e-96
2019-04-04 11:24:13,1.8092875558591073e-96
2019-04-04 11:24:14,1.2061917039060716e-96
2019-04-04 11:24:15,8.041278026040477e-97
2019-04-04 11:24:16,5.360852017360318e-97
2019-04-04 11:24:17,3.573901344906878e-97
2019-04-04 11:24:18,2.3826008966045854e-97
2019-04-04 11:24:19,1.5884005977363902e-97
2019-04-04 11:24:20,1.0589337318242601e-97
2019-04-04 11:24:21,7.059558212161734e-98
2019-04-04 11:24:22,4.706372141441156e-98
2019-04-04 11:24:23,3.137581427627437e-98
2019-04-04 11:24:24,2.091720951751625e-98
2019-04-04 11:24:25,1.3944806345010833e-98
2019-04-04 11:24:26,9.296537563340555e-99
2019-04-04 11:24:27,6.197691708893703e-99
2019-04-04 11:24:28,4.131794472595802e-99
2019-04-04 11:24:29,2.7545296483972013e-99
2019-04-04 11:24:30,1.8363530989314675e-99
2019-04-04 11:24:31,1.224235399287645e-99
2019-04-04 11:24:32,8.1615693285843e-100
2019-04-04 11:24:33,5.4410462190562e-100
2019-04-04 11:24:34,3.627364146037467e-100
2019-04-04 11:24:35,2.418242764024978e-100
2019-04-04 11:24:36,1.6121618426833188e-100
2019-04-04 11:24:37,1.0747745617888792e-100
2019-04-04 11:24:38,7.165163745259194e-101
2019-04-04 11:24:39,4.776775830172796e-101
2019-04-04 11:24:40,3.184517220115197e-101
2019-04-04 11:24:41,2.123011480076798e-101
2019-04-04 11:24:42,1.4153409867178653e-101
2019-04-04 11:24:43,9.435606578119102e-102
2019-04-04 11:24:44,6.290404385412735e-102
2019-04-04 11:24:45,4.19360292360849e-102
2019-04-04 11:24:46,2.79573528240566e-102
2019-04-04 11:24:47,1.8638235216037733e-102
2019-04-04 11:24:48,1.2425490144025156e-102
2019-04-04 11:24:49,8.28366009601677e-103
2019-04-04 11:24:50,5.522440064011181e-103
2019-04-04 11:24:51,3.681626709340787e-103
2019-04-04 11:24:52,2.4544178062271916e-103
2019-04-04 11:24:53,1.6362785374847944e-103
2019-04-04 11:24:54,1.0908523583231962e-103
2019-04-04 11:24:55,7.272349055487975e-104
2019-04-04 11:24:56,4.84823270365865e-104
2019-04-04 11:24:57,3.232155135772433e-104
2019-04-04 11:24:58,2.1547700905149555e-104
2019-04-04 11:24:59,1.436513393676637e-104
2019-04-04 11:25:00,9.576755957844246e-105
2019-04-04 11:25:01,6.384503971896164e-105
2019-04-04 11:25:02,4.25633598126411e-105
2019-04-04 11:25:03,2.83755732084274e-105
2019-04-04 11:25:04,1.8917048805618267e-105
2019-04-04 11:25:05,1.2611365870412177e-105
2019-04-04 11:25:06,8.407577246941452e-106
2019-04-04 11:25:07,5.605051497960967e-106
2019-04-04 11:25:08,3.736700998640645e-106
2019-04-04 11:25:09,2.4911339990937635e-106
2019-04-04 11:25:10,1.6607559993958422e-106
2019-04-04 11:25:11,1.1071706662638948e-106
2019-04-04 11:25:12,7.381137775092632e-107
2019-04-04 11:25:13,4.920758516728421e-107
2019-04-04 11:25:14,3.2805056778189477e-107
2019-04-04 11:25:15,2.1870037852126317e-107
2019-04-04 11:25:16,1.458002523475088e-107
2019-04-04 11:25:17,9.720016823167253e-108
2019-04-04 11:25:18,6.4800112154448354e-108
2019-04-04 11:25:19,4.320007476963224e-108
2019-04-04 11:25:20,2.8800049846421492e-108
2019-04-04 11:25:21,1.920003323094766e-108
2019-04-04 11:25:22,1.2800022153965107e-108
2019-04-04 11:25:23,8.533348102643406e-109
2019-04-04 11:25:24,5.688898735095604e-109
2019-04-04 11:25:25,3.7925991567304027e-109
2019-04-04 11:25:26,2.5283994378202685e-109
2019-04-04 11:25:27,1.6855996252135122e-109
2019-04-04 11:25:28,1.1237330834756747e-109
2019-04-04 11:25:29,7.491553889837832e-110
2019-04-04 11:25:30,4.994369259891888e-110
2019-04-04 11:25:31,3.3295795065945916e-110
2019-04-04 11:25:32,2.2197196710630612e-110
2019-04-04 11:25:33,1.479813114042041e-110
2019-04-04 11:25:34,9.865420760280273e-111
2019-04-04 11:25:35,6.576947173520182e-111
2019-04-04 11:25:36,4.384631449013455e-111
2019-04-04 11:25:37,2.9230876326756365e-111
2019-04-04 11:25:38,1.9487250884504245e-111
2019-04-04 11:25:39,1.2991500589669497e-111
2019-04-04 11:25:40,8.661000393112999e-112
2019-04-04 11:25:41,5.774000262075332e-112
2019-04-04 11:25:42,3.8493335080502216e-112
2019-04-04 11:25:43,2.5662223387001477e-112
2019-04-04 11:25:44,1.710814892466765e-112
2019-04-04 11:25:45,1.14054326164451e-112
2019-04-04 11:25:46,7.603621744296733e-113
2019-04-04 11:25:47,5.069081162864489e-113
2019-04-04 11:25:48,3.379387441909659e-113
2019-04-04 11:25:49,2.2529249612731062e-113
2019-04-04 11:25:50,1.5019499741820708e-113
2019-04-04 11:25:51,1.0012999827880472e-113
2019-04-04 11:25:52,6.675333218586981e-114
2019-04-04 11:25:53,4.4502221457246544e-114
2019-04-04 11:25:54,2.9668147638164363e-114
2019-04-04 11:25:55,1.9778765092109576e-114
2019-04-04 11:25:56,1.3185843394739718e-114
2019-04-04 11:25:57,8.790562263159812e-115
2019-04-04 11:25:58,5.860374842106541e-115
2019-04-04 11:25:59,3.906916561404361e-115
2019-04-04 11:26:00,2.6046110409362407e-115
2019-04-04 11:26:01,1.7364073606241605e-115
2019-04-04 11:26:02,1.1576049070827736e-115
2019-04-04 11:26:03,7.71736604721849e-116
2019-04-04 11:26:04,5.14491069814566e-116
2019-04-04 11:26:05,3.42994046543044e-116
2019-04-04 11:26:06,2.2866269769536267e-116
2019-04-04 11:26:07,1.5244179846357512e-116
2019-04-04 11:26:08,1.0162786564238341e-116
2019-04-04 11:26:09,6.77519104282556e-117
2019-04-04 11:26:10,4.516794028550373e-117
2019-04-04 11:26:11,3.011196019033582e-117
2019-04-04 11:26:12,2.0074640126890546e-117
2019-04-04 11:26:13,1.338309341792703e-117
2019-04-04 11:26:14,8.92206227861802e-118
2019-04-04 11:26:15,5.94804151907868e-118
2019-04-04 11:26:16,3.9653610127191197e-118
2019-04-04 11:26:17,2.6435740084794133e-118
2019-04-04 11:26:18,1.7623826723196088e-118
2019-04-04 11:26:19,1.1749217815464059e-118
2019-04-04 11:26:20,7.832811876976039e-119
2019-04-04 11:26:21,5.221874584650693e-119
2019-04-04 11:26:22,3.481249723100462e-119
2019-04-04 11:26:23,2.320833148733641e-119
2019-04-04 11:26:24,1.5472220991557608e-119
2019-04-04 11:26:25,1.0314813994371739e-119
2019-04-04 11:26:26,6.876542662914492e-120
2019-04-04 11:26:27,4.584361775276328e-120
2019-04-04 11:26:28,3.056241183517552e-120
2019-04-04 11:26:29,2.0374941223450348e-120
2019-04-04 11:26:30,1.3583294148966898e-120
2019-04-04 11:26:31,9.055529432644599e-121
2019-04-04 11:26:32,6.037019621763066e-121
2019-04-04 11:26:33,4.024679747842044e-121
2019-04-04 11:26:34,2.683119831894696e-121
2019-04-04 11:26:35,1.788746554596464e-121
2019-04-04 11:26:36,1.1924977030643094e-121
2019-04-04 11:26:37,7.949984687095396e-122
2019-04-04 11:26:38,5.299989791396931e-122
