h_m_s,TD
2019-04-04 13:07:39,-0.044710536811555374
2019-04-04 13:07:40,-0.041825986049519544
2019-04-04 13:07:41,-0.03912753533664732
2019-04-04 13:07:42,-0.036603178218153946
2019-04-04 13:07:43,-0.03424168284924079
2019-04-04 13:07:44,-0.032032542020257515
2019-04-04 13:07:45,-0.029965926406047352
2019-04-04 13:07:46,-0.028032640831463652
2019-04-04 13:07:47,-0.026224083358466
2019-04-04 13:07:48,-0.024532207012758513
2019-04-04 13:07:49,-0.022949483979677318
2019-04-04 13:07:50,-0.021468872110020715
2019-04-04 13:07:51,-0.02008378358679357
2019-04-04 13:07:52,-0.08330418464571013
2019-04-04 13:07:53,-0.07792972112018044
2019-04-04 13:07:54,-0.072901997176943
2019-04-04 13:07:55,-0.06819864252036603
2019-04-04 13:07:56,-0.06379873009969726
2019-04-04 13:07:57,-0.05968268299649099
2019-04-04 13:07:58,-0.05583218731929802
2019-04-04 13:07:59,-0.05223011071805298
2019-04-04 13:08:00,-0.04886042615559796
2019-04-04 13:08:01,-0.04570814059717228
2019-04-04 13:08:02,-0.042759228300580515
2019-04-04 13:08:03,-0.04000056841022048
2019-04-04 13:08:04,-0.03741988657730303
2019-04-04 13:08:05,-0.03500570034650929
2019-04-04 13:08:06,-0.22629565516286354
2019-04-04 13:08:07,-0.21169593547493687
2019-04-04 13:08:08,-0.19803813318623126
2019-04-04 13:08:09,-0.18526147943228086
2019-04-04 13:08:10,-0.1733091259205208
2019-04-04 13:08:11,-0.1621278919901646
2019-04-04 13:08:12,-0.15166802799079915
2019-04-04 13:08:13,-0.14188299392687662
2019-04-04 13:08:14,-0.13272925238320715
2019-04-04 13:08:15,-0.12416607481009702
2019-04-04 13:08:16,-0.1161553603062198
2019-04-04 13:08:17,-0.1086614660929153
2019-04-04 13:08:18,-0.10165104892563044
2019-04-04 13:08:19,-0.09509291673688008
2019-04-04 13:08:20,-0.08895788985062976
2019-04-04 13:08:21,-0.08321867115058913
2019-04-04 13:08:22,-0.07784972462474467
2019-04-04 13:08:23,-0.07282716174572888
2019-04-04 13:08:24,-0.06812863518148832
2019-04-04 13:08:25,-0.12824936839558584
2019-04-04 13:08:26,-0.11997521559587063
2019-04-04 13:08:27,-0.11223487910581445
2019-04-04 13:08:28,-0.10499391916350384
2019-04-04 13:08:29,-0.09822011792714876
2019-04-04 13:08:30,-0.09188333612539722
2019-04-04 13:08:31,-0.08595537895601675
2019-04-04 13:08:32,-0.08040987063627374
2019-04-04 13:08:33,-0.07522213704683672
2019-04-04 13:08:34,-0.07036909594704081
2019-04-04 13:08:35,-0.06582915427303818
2019-04-04 13:08:36,-0.061582112061874424
2019-04-04 13:08:37,-0.05760907257401156
2019-04-04 13:08:38,-0.05389235821439791
2019-04-04 13:08:39,-0.050415431877985147
2019-04-04 13:08:40,-0.04716282336972804
2019-04-04 13:08:41,-0.04412006057168107
2019-04-04 13:08:42,-0.041273605050927455
2019-04-04 13:08:43,-0.03861079182183536
2019-04-04 13:08:44,-0.03611977299462017
2019-04-04 13:08:45,-0.03378946505948339
2019-04-04 13:08:46,-0.03160949957177478
2019-04-04 13:08:47,-0.029570177018757055
2019-04-04 13:08:48,-0.027662423662708213
2019-04-04 13:08:49,-0.02587775116833994
2019-04-04 13:08:50,-0.024208218834898654
2019-04-04 13:08:51,-0.022646398264905193
2019-04-04 13:08:52,-0.021185340312330665
2019-04-04 13:08:53,-0.01981854416314804
2019-04-04 13:08:54,-0.018539928410686878
2019-04-04 13:08:55,-0.017343803997094173
2019-04-04 13:08:56,-0.016224848900507453
2019-04-04 13:08:57,-0.015178084455313424
2019-04-04 13:08:58,-0.014198853200131914
2019-04-04 13:08:59,-0.013282798154962113
2019-04-04 13:09:00,-0.012425843435287137
2019-04-04 13:09:01,-0.011624176116881515
2019-04-04 13:09:02,-0.010874229270631095
2019-04-04 13:09:03,-0.010172666091880703
2019-04-04 13:09:04,-0.009516365053694851
2019-04-04 13:09:05,-0.008902406017972602
2019-04-04 13:09:06,-0.008328057242619532
2019-04-04 13:09:07,-0.007790763226966658
2019-04-04 13:09:08,-0.007288133341355907
2019-04-04 13:09:09,-0.006817931190300687
2019-04-04 13:09:10,-0.006378064661894191
2019-04-04 13:09:11,-0.005966576619191339
2019-04-04 13:09:12,-0.005581636192146737
2019-04-04 13:09:13,-0.005221530631363077
2019-04-04 13:09:14,-0.004884657687404169
2019-04-04 13:09:15,-0.00456951848176519
2019-04-04 13:09:16,-0.004274710837780339
2019-04-04 13:09:17,-0.00399892304179451
2019-04-04 13:09:18,-0.0037409280068400256
2019-04-04 13:09:19,-0.0034995778128503467
2019-04-04 13:09:20,-0.0032737985991180664
2019-04-04 13:09:21,-0.0030625857862717396
2019-04-04 13:09:22,-0.0028649996065122727
2019-04-04 13:09:23,-0.0026801609222211584
2019-04-04 13:09:24,-0.0025072473143359225
2019-04-04 13:09:25,-0.0023454894230884437
2019-04-04 13:09:26,-0.0021941675248246728
2019-04-04 13:09:27,-0.002052608329674694
2019-04-04 13:09:28,-0.0019201819858247135
2019-04-04 13:09:29,-0.0017962992770618287
2019-04-04 13:09:30,-0.0016804090011223558
2019-04-04 13:09:31,-0.001571995517178978
2019-04-04 13:09:32,-0.001470576451554528
2019-04-04 13:09:33,-0.0013757005514542359
2019-04-04 13:09:34,-0.0012869456771668658
2019-04-04 13:09:35,-0.0012039169238012616
2019-04-04 13:09:36,-0.0011262448642011802
2019-04-04 13:09:37,-0.0010535839052204588
2019-04-04 13:09:38,-0.0009856107500449453
2019-04-04 13:09:39,-0.0009220229597194649
2019-04-04 13:09:40,-0.0008625376074794995
2019-04-04 13:09:41,-0.0008068900199001769
2019-04-04 13:09:42,-0.0007548325992614559
2019-04-04 13:09:43,-0.0007061337218897491
2019-04-04 13:09:44,-0.0006605767075742814
2019-04-04 13:09:45,-0.0006179588554727149
2019-04-04 13:09:46,-0.0005780905422164106
2019-04-04 13:09:47,-0.0005407943782024487
2019-04-04 13:09:48,-0.0005059044183184197
2019-04-04 13:09:49,-0.0004732654235881991
2019-04-04 13:09:50,-0.00044273217045347657
2019-04-04 13:09:51,-0.0004141688046177684
2019-04-04 13:09:52,-0.00038744823657791235
2019-04-04 13:09:53,-0.00036245157615353093
2019-04-04 13:09:54,-0.00033906760349846444
2019-04-04 13:09:55,-0.000317192274240499
2019-04-04 13:09:56,-0.0002967282565475636
2019-04-04 13:09:57,-0.00027758449806062404
2019-04-04 13:09:58,-0.0002596758207663902
2019-04-04 13:09:59,-0.00024292254200726824
2019-04-04 13:10:00,-0.0002272501199422832
2019-04-04 13:10:01,-0.00021258882188149073
2019-04-04 13:10:02,-0.00019887341401816875
2019-04-04 13:10:03,-0.00018604287117828688
2019-04-04 13:10:04,-0.00017404010529581675
2019-04-04 13:10:05,-0.00016281171140576406
2019-04-04 13:10:06,-0.00015230773002474702
2019-04-04 13:10:07,-0.00014248142486186012
2019-04-04 13:10:08,-0.00013328907487077237
2019-04-04 13:10:09,-0.00012468977971781932
2019-04-04 13:10:10,-0.00011664527780054066
2019-04-04 13:10:11,-0.00010911977600695739
2019-04-04 13:10:12,-0.00010207979045812143
2019-04-04 13:10:13,-9.54939975253394e-05
2019-04-04 13:10:14,-8.933309445918847e-05
2019-04-04 13:10:15,-8.356966901020857e-05
2019-04-04 13:10:16,-7.817807746116286e-05
2019-04-04 13:10:17,-7.313433052818461e-05
2019-04-04 13:10:18,-6.841598662314045e-05
2019-04-04 13:10:19,-6.400205200229268e-05
2019-04-04 13:10:20,-5.987288735698348e-05
2019-04-04 13:10:21,-5.6010120430726475e-05
2019-04-04 13:10:22,-5.239656427390542e-05
2019-04-04 13:10:23,-4.901614077236313e-05
2019-04-04 13:10:24,-4.585380910963003e-05
2019-04-04 13:10:25,-0.1290751535633606
2019-04-04 13:10:26,-0.12074772430120831
2019-04-04 13:10:27,-0.11295754853984002
2019-04-04 13:10:28,-0.10566996476307616
2019-04-04 13:10:29,-0.09885254768158738
2019-04-04 13:10:30,-0.09247496396019464
2019-04-04 13:10:31,-0.08650883725308531
2019-04-04 13:10:32,-0.08092762194643464
2019-04-04 13:10:33,-0.07570648504666468
2019-04-04 13:10:34,-0.07082219568881534
2019-04-04 13:10:35,-0.0662530217734079
2019-04-04 13:10:36,-0.06197863327189771
2019-04-04 13:10:37,-0.05798001177048496
2019-04-04 13:10:38,-0.05423936584980851
2019-04-04 13:10:39,-0.050740051924014415
2019-04-04 13:10:40,-0.047466500186981224
2019-04-04 13:10:41,-0.04440414533620824
2019-04-04 13:10:42,-0.041539361766130295
2019-04-04 13:10:43,-0.03885940294250898
2019-04-04 13:10:44,-0.036352344688153564
2019-04-04 13:10:45,-0.034007032127627526
2019-04-04 13:10:46,-0.031813030054877366
2019-04-04 13:10:47,-0.029760576502949793
2019-04-04 13:10:48,-0.027840539309211095
2019-04-04 13:10:49,-0.02604437548281038
2019-04-04 13:10:50,-0.024364093193596805
2019-04-04 13:10:51,-0.022792216213364754
2019-04-04 13:10:52,-0.02132175065121219
2019-04-04 13:10:53,-0.019946153835004952
2019-04-04 13:10:54,-0.018659305200488505
2019-04-04 13:10:55,-0.017455479058521507
2019-04-04 13:10:56,-0.08084544815152012
2019-04-04 13:10:57,-0.07562961278690591
2019-04-04 13:10:58,-0.07075028292968617
2019-04-04 13:10:59,-0.06618574854712576
2019-04-04 13:11:00,-0.06191570025376281
2019-04-04 13:11:01,-0.057921138947068435
2019-04-04 13:11:02,-0.054184291273064025
2019-04-04 13:11:03,-0.05068853054576957
2019-04-04 13:11:04,-0.04741830276862315
2019-04-04 13:11:05,-0.044359057428711976
2019-04-04 13:11:06,-0.04149718275589185
2019-04-04 13:11:07,-0.03881994515873753
2019-04-04 13:11:08,-0.03631543256785124
2019-04-04 13:11:09,-0.03397250143444148
2019-04-04 13:11:10,-0.03178072714834848
2019-04-04 13:11:11,-0.02973035765490664
2019-04-04 13:11:12,-0.0278122700642675
2019-04-04 13:11:13,-0.02601793006012121
2019-04-04 13:11:14,-0.024339353927210167
2019-04-04 13:11:15,-0.02276907302868048
2019-04-04 13:11:16,-0.021300100575217223
2019-04-04 13:11:17,-0.019925900538106434
2019-04-04 13:11:18,-0.01864035856790602
2019-04-04 13:11:19,-0.017437754789331437
2019-04-04 13:11:20,-0.016312738351310054
2019-04-04 13:11:21,-0.01526030361896747
2019-04-04 13:11:22,-0.01427576790161473
2019-04-04 13:11:23,-0.013354750617639587
2019-04-04 13:11:24,-0.012493153803598323
2019-04-04 13:11:25,-0.011687143880785528
2019-04-04 13:11:26,-0.010933134598154204
2019-04-04 13:11:27,-0.010227771075692641
2019-04-04 13:11:28,-0.00956791487726086
2019-04-04 13:11:29,-0.008950630046469836
2019-04-04 13:11:30,-0.008373170043471781
2019-04-04 13:11:31,-0.007832965524538117
2019-04-04 13:11:32,-0.007327612910051787
2019-04-04 13:11:33,-0.0068548636900484464
2019-04-04 13:11:34,-0.006412614419722741
2019-04-04 13:11:35,-0.005998897360385789
2019-04-04 13:11:36,-0.005611871724231867
2019-04-04 13:11:37,-0.005249815483958843
2019-04-04 13:11:38,-0.004911117710800208
2019-04-04 13:11:39,-0.0045942714068776145
2019-04-04 13:11:40,-0.004297866799982284
2019-04-04 13:11:41,-0.0040205850709511695
2019-04-04 13:11:42,-0.0037611924857285134
2019-04-04 13:11:43,-0.003518534906004093
2019-04-04 13:11:44,-0.0032915326540038287
2019-04-04 13:11:45,-0.003079175708584227
2019-04-04 13:11:46,-0.0028805192112562124
2019-04-04 13:11:47,-0.0026946792621429082
2019-04-04 13:11:48,-0.0025208289871659463
2019-04-04 13:11:49,-0.002358194858961692
2019-04-04 13:11:50,-0.0022060532551577117
2019-04-04 13:11:51,-0.0020637272386959237
2019-04-04 13:11:52,-0.0019305835458768318
2019-04-04 13:11:53,-0.0018060297687234879
2019-04-04 13:11:54,-0.001689511719128424
2019-04-04 13:11:55,-0.0015805109630556225
2019-04-04 13:11:56,-0.0014785425138262277
2019-04-04 13:11:57,-0.0013831526742245355
2019-04-04 13:11:58,-0.0012939170178229524
2019-04-04 13:11:59,-0.0012104385005440523
2019-04-04 13:12:00,-0.0011323456940573393
2019-04-04 13:12:01,-0.001059291133150414
2019-04-04 13:12:02,-0.000990949769721355
2019-04-04 13:12:03,-0.0009270175265135257
2019-04-04 13:12:04,-0.0008672099441578144
2019-04-04 13:12:05,-0.0008112609155024715
2019-04-04 13:12:06,-0.0007589215015990863
2019-04-04 13:12:07,-0.0007099588240765646
2019-04-04 13:12:08,-0.0006641550289748508
2019-04-04 13:12:09,-0.0006213063174280862
2019-04-04 13:12:10,-0.0005812220388843387
2019-04-04 13:12:11,-0.0005437238428272846
2019-04-04 13:12:12,-0.0005086448852255243
2019-04-04 13:12:13,-0.0004758290861787163
2019-04-04 13:12:14,-0.00044513043545750877
2019-04-04 13:12:15,-0.00041641234284734693
2019-04-04 13:12:16,-0.00038954703040558264
2019-04-04 13:12:17,-0.0003644149639278031
2019-04-04 13:12:18,-0.0003409043210937513
2019-04-04 13:12:19,-0.0003189104939264125
2019-04-04 13:12:20,-0.00029833562335051497
2019-04-04 13:12:21,-0.000279088163779514
2019-04-04 13:12:22,-0.0002610824757937389
2019-04-04 13:12:23,-0.00024423844509736866
2019-04-04 13:12:24,-0.00022848112605882876
2019-04-04 13:12:25,-0.00021374040824858175
2019-04-04 13:12:26,-0.00019995070449060873
2019-04-04 13:12:27,-0.00018705065903960172
2019-04-04 13:12:28,-0.00017498287458543387
2019-04-04 13:12:29,-0.00016369365687024458
2019-04-04 13:12:30,-0.0001531327757818417
2019-04-04 13:12:31,-0.00014325324186043254
2019-04-04 13:12:32,-0.0001340110972242756
2019-04-04 13:12:33,-0.00012536521998399974
2019-04-04 13:12:34,-0.0001172771412753546
2019-04-04 13:12:35,-0.00010971087409629947
2019-04-04 13:12:36,-0.00010263275318686078
2019-04-04 13:12:37,-9.601128523932138e-05
2019-04-04 13:12:38,-8.981700877226839e-05
2019-04-04 13:12:39,-8.402236304502528e-05
2019-04-04 13:12:40,-0.06459473059768728
2019-04-04 13:12:41,-0.06042732862364294
2019-04-04 13:12:42,-0.05652879129308533
2019-04-04 13:12:43,-0.05288177249998305
2019-04-04 13:12:44,-0.04947004524191963
2019-04-04 13:12:45,-0.0462784294198603
2019-04-04 13:12:46,-0.04329272429599835
2019-04-04 13:12:47,-0.04049964530915975
2019-04-04 13:12:48,-0.03788676496663331
2019-04-04 13:12:49,-0.035442457549431164
2019-04-04 13:12:50,-0.03315584738495174
2019-04-04 13:12:51,-0.03101676045689034
2019-04-04 13:12:52,-0.02901567913709096
2019-04-04 13:12:53,-0.0271436998379238
2019-04-04 13:12:54,-0.025392493396767427
2019-04-04 13:12:55,-0.02375426801633082
2019-04-04 13:12:56,-0.02222173459592238
2019-04-04 13:12:57,-0.020788074299411256
2019-04-04 13:12:58,-0.019446908215578273
2019-04-04 13:12:59,-0.018192268975863547
2019-04-04 13:13:00,-0.01701857420322719
2019-04-04 13:13:01,-0.015920601673986727
2019-04-04 13:13:02,-0.014893466082116615
2019-04-04 13:13:03,-0.01393259730262522
2019-04-04 13:13:04,-0.013033720057294562
2019-04-04 13:13:05,-0.012192834892307816
2019-04-04 13:13:06,-0.011406200383126666
2019-04-04 13:13:07,-0.010670316487441074
2019-04-04 13:13:08,-0.009981908972122295
2019-04-04 13:13:09,-0.0093379148448886
2019-04-04 13:13:10,-0.008735468725863527
2019-04-04 13:13:11,-0.008171890098388462
2019-04-04 13:13:12,-0.0076446713823634
2019-04-04 13:13:13,-0.0071514667770496325
2019-04-04 13:13:14,-0.006690081823691592
2019-04-04 13:13:15,-0.006258463641517941
2019-04-04 13:13:16,-0.005854691793678073
2019-04-04 13:13:17,-0.005476969742473036
2019-04-04 13:13:18,-0.005123616855861873
2019-04-04 13:13:19,-0.004793060929677236
2019-04-04 13:13:20,-0.004483831192278705
2019-04-04 13:13:21,-0.004194551760518788
2019-04-04 13:13:22,-0.003923935517904673
2019-04-04 13:13:23,-0.003670778387717275
2019-04-04 13:13:24,-0.003433953975606483
2019-04-04 13:13:25,-0.00321240855782542
2019-04-04 13:13:26,-0.003005156392804425
2019-04-04 13:13:27,-0.00281127533520414
2019-04-04 13:13:28,-0.002629902732932905
2019-04-04 13:13:29,-0.0024602315888727177
2019-04-04 13:13:30,-0.002301506970235768
2019-04-04 13:13:31,-0.002153022649575396
2019-04-04 13:13:32,-0.002014117962506016
2019-04-04 13:13:33,-0.0018841748681507893
2019-04-04 13:13:34,-0.0017626151992378351
2019-04-04 13:13:35,-0.0016488980896095877
2019-04-04 13:13:36,-0.0015425175676992916
2019-04-04 13:13:37,-0.0014430003052670795
2019-04-04 13:13:38,-0.0013499035113788808
2019-04-04 13:13:39,-0.0012628129622576627
2019-04-04 13:13:40,-0.06569747019049911
2019-04-04 13:13:41,-0.06145892372659594
2019-04-04 13:13:42,-0.05749383187326717
2019-04-04 13:13:43,-0.05378455239757251
2019-04-04 13:13:44,-0.05031458127514848
2019-04-04 13:13:45,-0.04706847925739696
2019-04-04 13:13:46,-0.04403180317627457
2019-04-04 13:13:47,-0.04119104168103105
2019-04-04 13:13:48,-0.03853355512096453
2019-04-04 13:13:49,-0.03604751930670875
2019-04-04 13:13:50,-0.03372187289982431
2019-04-04 13:13:51,-0.03154626819660984
2019-04-04 13:13:52,-0.02951102508715114
2019-04-04 13:13:53,-0.027607087984754294
2019-04-04 13:13:54,-0.025825985534124983
2019-04-04 13:13:55,-0.024159792919020144
2019-04-04 13:13:56,-0.022601096601664004
2019-04-04 13:13:57,-0.02114296133704052
2019-04-04 13:13:58,-0.01977889931529597
2019-04-04 13:13:59,-0.018502841294954293
2019-04-04 13:14:00,-0.01730910959850563
2019-04-04 13:14:01,-0.016192392850214943
2019-04-04 13:14:02,-0.015147722343749464
2019-04-04 13:14:03,-0.014170449934475304
2019-04-04 13:14:04,-0.013256227358057543
2019-04-04 13:14:05,-0.012400986883344154
2019-04-04 13:14:06,-0.011600923213450982
2019-04-04 13:14:07,-0.01085247655451866
2019-04-04 13:14:08,-0.01015231677680778
2019-04-04 13:14:09,0.893728477853954
2019-04-04 13:14:10,0.8360685760569248
2019-04-04 13:14:11,0.7821286679242199
2019-04-04 13:14:12,0.7316687538645927
2019-04-04 13:14:13,0.6844643181313932
2019-04-04 13:14:14,0.6403053298648517
2019-04-04 13:14:15,0.5989953085832483
2019-04-04 13:14:16,0.5603504499649743
2019-04-04 13:14:17,0.5241988080317502
2019-04-04 13:14:18,0.490379530094218
2019-04-04 13:14:19,0.4587421410558813
2019-04-04 13:14:20,0.42914587389098574
2019-04-04 13:14:21,0.40145904331737375
2019-04-04 13:14:22,0.3755584598775432
2019-04-04 13:14:23,0.35132888182092753
2019-04-04 13:14:24,0.32866250234860966
2019-04-04 13:14:25,0.30745846993902193
2019-04-04 13:14:26,0.2876224396203753
2019-04-04 13:14:27,0.26906615319325433
2019-04-04 13:14:28,0.8323522078259477
2019-04-04 13:14:29,0.778652065385564
2019-04-04 13:14:30,0.7284164482639147
2019-04-04 13:14:31,0.6814218386985009
2019-04-04 13:14:32,0.6374591394276299
2019-04-04 13:14:33,0.5963327433355247
2019-04-04 13:14:34,0.5578596631203295
2019-04-04 13:14:35,0.5218687171125664
2019-04-04 13:14:36,0.48819976762143313
2019-04-04 13:14:37,0.45670300842005035
2019-04-04 13:14:38,0.42723829819940196
2019-04-04 13:14:39,0.39967453702524697
2019-04-04 13:14:40,0.3738890830236181
2019-04-04 13:14:41,0.3497672066995137
2019-04-04 13:14:42,0.3272015804608354
2019-04-04 13:14:43,0.3060918010762654
2019-04-04 13:14:44,0.2863439429423128
2019-04-04 13:14:45,0.267870140171841
2019-04-04 13:14:46,0.2505881956446255
2019-04-04 13:14:47,0.2344212152804561
2019-04-04 13:14:48,0.21929726590752344
2019-04-04 13:14:49,0.20514905520381227
2019-04-04 13:14:50,0.19191363228743727
2019-04-04 13:14:51,0.17953210762373162
2019-04-04 13:14:52,0.1679493910028457
2019-04-04 13:14:53,0.15711394642201695
2019-04-04 13:14:54,0.1469775627818868
2019-04-04 13:14:55,0.1374951393766038
2019-04-04 13:14:56,0.12862448522327452
2019-04-04 13:14:57,0.12032613133790196
2019-04-04 13:14:58,0.11256315512255345
2019-04-04 13:14:59,-0.2172796290789016
2019-04-04 13:15:00,-0.203261588493166
2019-04-04 13:15:01,-0.19014793762263918
2019-04-04 13:15:02,-0.17788032874375923
2019-04-04 13:15:03,-0.16640417850222636
2019-04-04 13:15:04,-0.15566842505046982
2019-04-04 13:15:05,-0.14562530085366532
2019-04-04 13:15:06,-0.13623012015342884
2019-04-04 13:15:07,-0.1274410801435302
2019-04-04 13:15:08,-0.11921907497297987
2019-04-04 13:15:09,-0.11152752174891666
2019-04-04 13:15:10,-0.10433219776511558
2019-04-04 13:15:11,-0.09760108823188232
2019-04-04 13:15:12,-0.0913042438298254
2019-04-04 13:15:13,-0.08541364745370762
2019-04-04 13:15:14,-0.07990308955346842
2019-04-04 13:15:15,-0.07474805151776077
2019-04-04 13:15:16,-0.06992559658113105
2019-04-04 13:15:17,-0.06541426776944519
2019-04-04 13:15:18,-0.061193992429480974
2019-04-04 13:15:19,-0.05724599291790156
2019-04-04 13:15:20,-0.05355270305223049
2019-04-04 13:15:21,-0.05009768995208659
2019-04-04 13:15:22,-0.04686558092291972
2019-04-04 13:15:23,-0.0438419950569249
2019-04-04 13:15:24,-0.10552960827905877
2019-04-04 13:15:25,-0.09872124645460337
2019-04-04 13:15:26,-0.09235213378011282
2019-04-04 13:15:27,-0.08639393160075072
2019-04-04 13:15:28,-0.08082012956199261
2019-04-04 13:15:29,-0.07560592765476727
2019-04-04 13:15:30,-0.07072812587058873
2019-04-04 13:15:31,-0.06616502097571204
2019-04-04 13:15:32,-0.06189630994502095
2019-04-04 13:15:33,-0.05790299962598734
2019-04-04 13:15:34,-0.05416732223076235
2019-04-04 13:15:35,-0.05067265628039058
2019-04-04 13:15:36,-0.04740345264939764
2019-04-04 13:15:37,-0.04434516538169457
2019-04-04 13:15:38,-0.04148418696997234
2019-04-04 13:15:39,-0.03880778781061928
2019-04-04 13:15:40,-0.036304059564772874
2019-04-04 13:15:41,-0.033961862173497205
2019-04-04 13:15:42,-0.031770774291336096
2019-04-04 13:15:43,-0.02972104691770151
2019-04-04 13:15:44,-0.027803560019785283
2019-04-04 13:15:45,-0.026009781953992686
2019-04-04 13:15:46,-0.024331731505347995
2019-04-04 13:15:47,-0.022761942375970706
2019-04-04 13:15:48,-0.02129342996461776
2019-04-04 13:15:49,-0.01991966028948113
2019-04-04 13:15:50,-0.018634520915966218
2019-04-04 13:15:51,-0.01743229376009743
2019-04-04 13:15:52,-0.016307629646542757
2019-04-04 13:15:53,-0.015255524508056128
2019-04-04 13:15:54,-0.014271297120439603
2019-04-04 13:15:55,-0.01335056827395963
2019-04-04 13:15:56,-0.01248924128854288
2019-04-04 13:15:57,-0.011683483786056244
2019-04-04 13:15:58,-0.010929710638568743
2019-04-04 13:15:59,-0.0102245680167256
2019-04-04 13:16:00,-0.009564918467259433
2019-04-04 13:16:01,-0.008947826953242696
2019-04-04 13:16:02,-0.008370547794968973
2019-04-04 13:16:03,-0.007830512453358071
2019-04-04 13:16:04,-0.007325318101528518
2019-04-04 13:16:05,-0.006852716933687969
2019-04-04 13:16:06,-0.006410606163772616
2019-04-04 13:16:07,-0.005997018669335673
2019-04-04 13:16:08,-0.0056101142390559515
2019-04-04 13:16:09,-0.00524817138492331
2019-04-04 13:16:10,-0.004909579682670193
2019-04-04 13:16:11,-0.00459283260636889
2019-04-04 13:16:12,-0.004296520825312833
2019-04-04 13:16:13,-0.004019325933357166
2019-04-04 13:16:14,-0.003760014582817994
2019-04-04 13:16:15,-0.003517432996829736
2019-04-04 13:16:16,-0.0032905018357439466
2019-04-04 13:16:17,-0.003078211394728208
2019-04-04 13:16:18,-0.002879617111197356
2019-04-04 13:16:19,-0.002693835362087849
2019-04-04 13:16:20,-0.0025200395322757295
2019-04-04 13:16:21,-0.7120348756914837
2019-04-04 13:16:22,-0.6660971417759041
2019-04-04 13:16:23,-0.6231231326290716
2019-04-04 13:16:24,-0.5829216402013896
2019-04-04 13:16:25,-0.5453137924464612
2019-04-04 13:16:26,-0.5101322574499153
2019-04-04 13:16:27,-0.4772204989047595
2019-04-04 13:16:28,-0.44643207962058146
2019-04-04 13:16:29,-0.4176300099676407
2019-04-04 13:16:30,-0.3906861383568252
2019-04-04 13:16:31,-0.6235450971725139
2019-04-04 13:16:32,-0.5833163812259001
2019-04-04 13:16:33,-0.5456830663081002
2019-04-04 13:16:34,-0.5104777071914486
2019-04-04 13:16:35,-0.4775436615661939
2019-04-04 13:16:36,-0.44673439307805235
2019-04-04 13:16:37,-0.4179128193310812
2019-04-04 13:16:38,-0.3909507019548824
2019-04-04 13:16:39,-0.36572807602230933
2019-04-04 13:16:40,-0.34213271627893455
2019-04-04 13:16:41,-0.3200596378093259
2019-04-04 13:16:42,-0.29941062891840164
2019-04-04 13:16:43,-0.2800938141494725
2019-04-04 13:16:44,-0.2620232454946678
2019-04-04 13:16:45,-0.2451185199788828
2019-04-04 13:16:46,-0.22930442191572906
2019-04-04 13:16:47,-0.21451058824374655
2019-04-04 13:16:48,-0.20067119545382742
2019-04-04 13:16:49,-0.1877246667148708
2019-04-04 13:16:50,-0.17561339789455657
2019-04-04 13:16:51,-0.1642835012561981
2019-04-04 13:16:52,-0.15368456569128208
2019-04-04 13:16:53,-0.14376943242087678
2019-04-04 13:16:54,-0.134493985167917
2019-04-04 13:16:55,-0.12581695386676106
2019-04-04 13:16:56,-0.11769973103664745
2019-04-04 13:16:57,-0.11010620000202503
2019-04-04 13:16:58,-0.10300257419544277
2019-04-04 13:16:59,-0.09635724682799485
2019-04-04 13:17:00,-0.0901406502584468
2019-04-04 13:17:01,-0.0843251244353212
2019-04-04 13:17:02,-0.07888479382659079
2019-04-04 13:17:03,-0.07379545228939138
2019-04-04 13:17:04,-0.06903445536749517
2019-04-04 13:17:05,-0.06458061953733418
2019-04-04 13:17:06,-0.06041412795428037
2019-04-04 13:17:07,-0.05651644227981066
2019-04-04 13:17:08,-0.05287022019724223
2019-04-04 13:17:09,-0.049459238249033054
2019-04-04 13:17:10,-0.04626831965232124
2019-04-04 13:17:11,-0.04328326677152632
2019-04-04 13:17:12,-0.04049079794755688
2019-04-04 13:17:13,-0.03787848840255321
2019-04-04 13:17:14,-0.03543471495722719
2019-04-04 13:17:15,-0.03314860431482544
2019-04-04 13:17:16,-0.031009984681610897
2019-04-04 13:17:17,-0.02900934050860374
2019-04-04 13:17:18,-0.02713777015320995
2019-04-04 13:17:19,-0.025386946272357696
2019-04-04 13:17:20,-0.023749078770915262
2019-04-04 13:17:21,-0.02221688014053363
2019-04-04 13:17:22,-0.0852996620669508
2019-04-04 13:17:23,-0.0797964580626314
2019-04-04 13:17:24,-0.0746482994779455
2019-04-04 13:17:25,-0.06983228015678773
2019-04-04 13:17:26,-0.06532697175957562
2019-04-04 13:17:27,-0.06111232842024816
2019-04-04 13:17:28,-0.0571695975544257
2019-04-04 13:17:29,-0.053481236421882114
2019-04-04 13:17:30,-0.050030834072083266
2019-04-04 13:17:31,-0.046803038325497245
2019-04-04 13:17:32,-0.043783487465787745
2019-04-04 13:17:33,-0.04095874633896273
2019-04-04 13:17:34,-0.03831624657515868
2019-04-04 13:17:35,-0.03584423066708393
2019-04-04 13:17:36,-0.03353169965630432
2019-04-04 13:17:37,-0.03136836419460727
2019-04-04 13:17:38,-0.029344598762697124
2019-04-04 13:17:39,-0.027451398842523116
2019-04-04 13:17:40,-0.025680340852682913
2019-04-04 13:17:41,-0.024023544668638853
2019-04-04 13:17:42,-0.022473638560984735
