h_m_s,spread
2019-04-04 13:22:21,0.3732000000000062
2019-04-04 13:22:22,0.3732000000000062
2019-04-04 13:22:23,0.3732000000000062
2019-04-04 13:22:24,0.3732000000000062
2019-04-04 13:22:25,0.35700000000000953
2019-04-04 13:22:26,0.35700000000000953
2019-04-04 13:22:27,0.35700000000000953
2019-04-04 13:22:28,0.35700000000000953
2019-04-04 13:22:29,0.35700000000000953
2019-04-04 13:22:30,0.35700000000000953
2019-04-04 13:22:31,0.35700000000000953
2019-04-04 13:22:32,0.35400000000001003
2019-04-04 13:22:33,0.34120000000001144
2019-04-04 13:22:34,0.34120000000001144
2019-04-04 13:22:35,0.34120000000001144
2019-04-04 13:22:36,0.35140000000001126
2019-04-04 13:22:37,0.35400000000000886
2019-04-04 13:22:38,0.35400000000000886
2019-04-04 13:22:39,0.35400000000000886
2019-04-04 13:22:40,0.35400000000000886
2019-04-04 13:22:41,0.35400000000000886
2019-04-04 13:22:42,0.3520000000000084
2019-04-04 13:22:43,0.3150000000000102
2019-04-04 13:22:44,0.3194000000000108
2019-04-04 13:22:45,0.3256000000000142
2019-04-04 13:22:46,0.3256000000000142
2019-04-04 13:22:47,0.3256000000000142
2019-04-04 13:22:48,0.3256000000000142
2019-04-04 13:22:49,0.3256000000000142
2019-04-04 13:22:50,0.3158000000000118
2019-04-04 13:22:51,0.29060000000000513
2019-04-04 13:22:52,0.29060000000000513
2019-04-04 13:22:53,0.29060000000000513
2019-04-04 13:22:54,0.2848000000000047
2019-04-04 13:22:55,0.28140000000000326
2019-04-04 13:22:56,0.2774000000000001
2019-04-04 13:22:57,0.2753999999999985
2019-04-04 13:22:58,0.27499999999999775
2019-04-04 13:22:59,0.2663999999999953
2019-04-04 13:23:00,0.2663999999999953
2019-04-04 13:23:01,0.2647999999999945
2019-04-04 13:23:02,0.2647999999999945
2019-04-04 13:23:03,0.2647999999999945
2019-04-04 13:23:04,0.2647999999999945
2019-04-04 13:23:05,0.2647999999999945
2019-04-04 13:23:06,0.2647999999999945
2019-04-04 13:23:07,0.2647999999999945
2019-04-04 13:23:08,0.27739999999999443
2019-04-04 13:23:09,0.27739999999999443
2019-04-04 13:23:10,0.27739999999999443
2019-04-04 13:23:11,0.28999999999999093
2019-04-04 13:23:12,0.28999999999999093
2019-04-04 13:23:13,0.29319999999999025
2019-04-04 13:23:14,0.29319999999999025
2019-04-04 13:23:15,0.29319999999999025
2019-04-04 13:23:16,0.3011999999999887
2019-04-04 13:23:17,0.3011999999999887
2019-04-04 13:23:18,0.3011999999999887
2019-04-04 13:23:19,0.3011999999999887
2019-04-04 13:23:20,0.3011999999999887
2019-04-04 13:23:21,0.3011999999999887
2019-04-04 13:23:22,0.30839999999998896
2019-04-04 13:23:23,0.3115999999999906
2019-04-04 13:23:24,0.31879999999999314
2019-04-04 13:23:25,0.31879999999999314
2019-04-04 13:23:26,0.3315999999999963
2019-04-04 13:23:27,0.3315999999999963
2019-04-04 13:23:28,0.33379999999999654
2019-04-04 13:23:29,0.3313999999999976
2019-04-04 13:23:30,0.3313999999999976
2019-04-04 13:23:31,0.3313999999999976
2019-04-04 13:23:32,0.3288
2019-04-04 13:23:33,0.3288
2019-04-04 13:23:34,0.3288
2019-04-04 13:23:35,0.3275999999999999
2019-04-04 13:23:36,0.32499999999999885
2019-04-04 13:23:37,0.32499999999999885
2019-04-04 13:23:38,0.32499999999999885
2019-04-04 13:23:39,0.32499999999999885
2019-04-04 13:23:40,0.3233999999999969
2019-04-04 13:23:41,0.3233999999999969
2019-04-04 13:23:42,0.3233999999999969
2019-04-04 13:23:43,0.3233999999999969
2019-04-04 13:23:44,0.3233999999999969
2019-04-04 13:23:45,0.31979999999999903
2019-04-04 13:23:46,0.31979999999999903
2019-04-04 13:23:47,0.31979999999999903
2019-04-04 13:23:48,0.31459999999999694
2019-04-04 13:23:49,0.4225999999999817
2019-04-04 13:23:50,0.4735999999999865
2019-04-04 13:23:51,0.4735999999999865
2019-04-04 13:23:52,0.4735999999999865
2019-04-04 13:23:53,0.4735999999999865
2019-04-04 13:23:54,0.48799999999998817
2019-04-04 13:23:55,0.4935999999999899
2019-04-04 13:23:56,0.4935999999999899
2019-04-04 13:23:57,0.4935999999999899
2019-04-04 13:23:58,0.475199999999993
2019-04-04 13:23:59,0.46739999999999443
2019-04-04 13:24:00,0.46739999999999443
2019-04-04 13:24:01,0.45999999999999547
2019-04-04 13:24:02,0.45999999999999547
2019-04-04 13:24:03,0.45999999999999547
2019-04-04 13:24:04,0.45999999999999547
2019-04-04 13:24:05,0.45999999999999547
2019-04-04 13:24:06,0.4385999999999967
2019-04-04 13:24:07,0.4385999999999967
2019-04-04 13:24:08,0.4385999999999967
2019-04-04 13:24:09,0.4385999999999967
2019-04-04 13:24:10,0.4179999999999916
2019-04-04 13:24:11,0.41859999999999103
2019-04-04 13:24:12,0.41039999999999055
2019-04-04 13:24:13,0.40079999999998905
2019-04-04 13:24:14,0.40019999999998845
2019-04-04 13:24:15,0.3933999999999901
2019-04-04 13:24:16,0.3743999999999903
2019-04-04 13:24:17,0.3625999999999908
2019-04-04 13:24:18,0.34219999999999007
2019-04-04 13:24:19,0.3329999999999893
2019-04-04 13:24:20,0.32279999999999065
2019-04-04 13:24:21,0.3211999999999944
2019-04-04 13:24:22,0.3221999999999969
2019-04-04 13:24:23,0.32139999999999874
2019-04-04 13:24:24,0.31220000000000026
2019-04-04 13:24:25,0.31220000000000026
2019-04-04 13:24:26,0.3108000000000004
2019-04-04 13:24:27,0.3108000000000004
2019-04-04 13:24:28,0.2961999999999978
2019-04-04 13:24:29,0.2961999999999978
2019-04-04 13:24:30,0.2961999999999978
2019-04-04 13:24:31,0.2961999999999978
2019-04-04 13:24:32,0.2961999999999978
2019-04-04 13:24:33,0.2962
2019-04-04 13:24:34,0.29879999999999995
2019-04-04 13:24:35,0.29940000000000055
2019-04-04 13:24:36,0.29940000000000055
2019-04-04 13:24:37,0.29960000000000037
2019-04-04 13:24:38,0.3010000000000002
2019-04-04 13:24:39,0.30200000000000043
2019-04-04 13:24:40,0.3080000000000041
2019-04-04 13:24:41,0.3124000000000046
2019-04-04 13:24:42,0.3302000000000112
2019-04-04 13:24:43,0.33640000000001125
2019-04-04 13:24:44,0.33640000000001125
2019-04-04 13:24:45,0.33640000000001125
2019-04-04 13:24:46,0.33640000000001125
2019-04-04 13:24:47,0.3356000000000131
2019-04-04 13:24:48,0.32820000000001187
2019-04-04 13:24:49,0.31480000000001385
2019-04-04 13:24:50,0.31480000000001385
2019-04-04 13:24:51,0.31480000000001385
2019-04-04 13:24:52,0.31480000000001385
2019-04-04 13:24:53,0.31480000000001385
2019-04-04 13:24:54,0.30900000000001
2019-04-04 13:24:55,0.29920000000000985
2019-04-04 13:24:56,0.29920000000000985
2019-04-04 13:24:57,0.29880000000001017
2019-04-04 13:24:58,0.29880000000001017
2019-04-04 13:24:59,0.29880000000001017
2019-04-04 13:25:00,0.2876000000000056
2019-04-04 13:25:01,0.28740000000000576
2019-04-04 13:25:02,0.28740000000000576
2019-04-04 13:25:03,0.28740000000000576
2019-04-04 13:25:04,0.28740000000000576
2019-04-04 13:25:05,0.28660000000000535
2019-04-04 13:25:06,0.28660000000000535
2019-04-04 13:25:07,0.28660000000000535
2019-04-04 13:25:08,0.28660000000000535
2019-04-04 13:25:09,0.28660000000000535
2019-04-04 13:25:10,0.28660000000000535
2019-04-04 13:25:11,0.28660000000000535
2019-04-04 13:25:12,0.2872000000000071
2019-04-04 13:25:13,0.2872000000000071
2019-04-04 13:25:14,0.2864000000000067
2019-04-04 13:25:15,0.2864000000000067
2019-04-04 13:25:16,0.2864000000000067
2019-04-04 13:25:17,0.2888000000000034
2019-04-04 13:25:18,0.2888000000000034
2019-04-04 13:25:19,0.2888000000000034
2019-04-04 13:25:20,0.2888000000000034
2019-04-04 13:25:21,0.2732000000000028
2019-04-04 13:25:22,0.2732000000000028
2019-04-04 13:25:23,0.27620000000000006
2019-04-04 13:25:24,0.27620000000000006
2019-04-04 13:25:25,0.27620000000000006
2019-04-04 13:25:26,0.27620000000000006
2019-04-04 13:25:27,0.27620000000000006
2019-04-04 13:25:28,0.27620000000000006
2019-04-04 13:25:29,0.27620000000000006
2019-04-04 13:25:30,0.27620000000000006
2019-04-04 13:25:31,0.27620000000000006
2019-04-04 13:25:32,0.27620000000000006
2019-04-04 13:25:33,0.27620000000000006
2019-04-04 13:25:34,0.27620000000000006
2019-04-04 13:25:35,0.27620000000000006
2019-04-04 13:25:36,0.27620000000000006
2019-04-04 13:25:37,0.27620000000000006
2019-04-04 13:25:38,0.27620000000000006
2019-04-04 13:25:39,0.27620000000000006
2019-04-04 13:25:40,0.27620000000000006
2019-04-04 13:25:41,0.27620000000000006
2019-04-04 13:25:42,0.27620000000000006
2019-04-04 13:25:43,0.27620000000000006
2019-04-04 13:25:44,0.27620000000000006
2019-04-04 13:25:45,0.27620000000000006
2019-04-04 13:25:46,0.27620000000000006
2019-04-04 13:25:47,0.23780000000000542
2019-04-04 13:25:48,0.23780000000000542
2019-04-04 13:25:49,0.23780000000000542
2019-04-04 13:25:50,0.23820000000000618
2019-04-04 13:25:51,0.23820000000000618
2019-04-04 13:25:52,0.23820000000000618
2019-04-04 13:25:53,0.23820000000000618
2019-04-04 13:25:54,0.23820000000000732
2019-04-04 13:25:55,0.22080000000000952
2019-04-04 13:25:56,0.19980000000000586
2019-04-04 13:25:57,0.2018000000000052
2019-04-04 13:25:58,0.2018000000000052
2019-04-04 13:25:59,0.2018000000000052
2019-04-04 13:26:00,0.20600000000000362
2019-04-04 13:26:01,0.21040000000000192
2019-04-04 13:26:02,0.21040000000000192
2019-04-04 13:26:03,0.21040000000000192
2019-04-04 13:26:04,0.21040000000000192
2019-04-04 13:26:05,0.21040000000000192
2019-04-04 13:26:06,0.21040000000000192
2019-04-04 13:26:07,0.21040000000000192
2019-04-04 13:26:08,0.21040000000000192
2019-04-04 13:26:09,0.21040000000000192
2019-04-04 13:26:10,0.21040000000000192
2019-04-04 13:26:11,0.21040000000000192
2019-04-04 13:26:12,0.21040000000000192
2019-04-04 13:26:13,0.21040000000000192
2019-04-04 13:26:14,0.21040000000000192
2019-04-04 13:26:15,0.21260000000000104
2019-04-04 13:26:16,0.21639999999999873
2019-04-04 13:26:17,0.21639999999999873
2019-04-04 13:26:18,0.21639999999999873
2019-04-04 13:26:19,0.21639999999999873
2019-04-04 13:26:20,0.21639999999999873
2019-04-04 13:26:21,0.21639999999999873
2019-04-04 13:26:22,0.21639999999999873
2019-04-04 13:26:23,0.21639999999999873
2019-04-04 13:26:24,0.21639999999999873
2019-04-04 13:26:25,0.21639999999999873
2019-04-04 13:26:26,0.21639999999999873
2019-04-04 13:26:27,0.21639999999999873
2019-04-04 13:26:28,0.21639999999999873
2019-04-04 13:26:29,0.21259999999999762
2019-04-04 13:26:30,0.21259999999999762
2019-04-04 13:26:31,0.21099999999999
2019-04-04 13:26:32,0.2161999999999864
2019-04-04 13:26:33,0.2179999999999859
2019-04-04 13:26:34,0.24099999999998659
2019-04-04 13:26:35,0.24059999999998583
2019-04-04 13:26:36,0.23859999999998763
2019-04-04 13:26:37,0.2487999999999863
2019-04-04 13:26:38,0.25379999999998404
2019-04-04 13:26:39,0.25379999999998404
2019-04-04 13:26:40,0.2529999999999836
2019-04-04 13:26:41,0.24659999999998036
2019-04-04 13:26:42,0.24659999999998036
2019-04-04 13:26:43,0.2501999999999782
2019-04-04 13:26:44,0.2501999999999782
2019-04-04 13:26:45,0.22959999999998446
2019-04-04 13:26:46,0.22959999999998446
2019-04-04 13:26:47,0.22959999999998446
2019-04-04 13:26:48,0.22959999999998446
2019-04-04 13:26:49,0.22779999999998496
2019-04-04 13:26:50,0.22779999999998496
2019-04-04 13:26:51,0.22779999999998496
2019-04-04 13:26:52,0.22619999999998527
2019-04-04 13:26:53,0.22439999999998578
2019-04-04 13:26:54,0.2213999999999885
2019-04-04 13:26:55,0.2213999999999885
2019-04-04 13:26:56,0.2213999999999885
2019-04-04 13:26:57,0.1981999999999937
2019-04-04 13:26:58,0.20160000000001219
2019-04-04 13:26:59,0.2004000000000133
2019-04-04 13:27:00,0.3469999999999925
2019-04-04 13:27:01,0.3469999999999925
2019-04-04 13:27:02,0.3469999999999925
2019-04-04 13:27:03,0.3469999999999925
2019-04-04 13:27:04,0.3469999999999925
2019-04-04 13:27:05,0.35439999999999144
2019-04-04 13:27:06,0.3569999999999914
2019-04-04 13:27:07,0.3569999999999914
2019-04-04 13:27:08,0.3569999999999914
2019-04-04 13:27:09,0.35539999999999056
2019-04-04 13:27:10,0.36579999999999474
2019-04-04 13:27:11,0.3224000000000035
2019-04-04 13:27:12,0.319200000000003
2019-04-04 13:27:13,0.31760000000000216
2019-04-04 13:27:14,0.31760000000000216
2019-04-04 13:27:15,0.31760000000000216
2019-04-04 13:27:16,0.31760000000000216
2019-04-04 13:27:17,0.31819999999999937
2019-04-04 13:27:18,0.31819999999999937
2019-04-04 13:27:19,0.32039999999999735
2019-04-04 13:27:20,0.32039999999999735
2019-04-04 13:27:21,0.32039999999999735
2019-04-04 13:27:22,0.32039999999999735
2019-04-04 13:27:23,0.32039999999999735
2019-04-04 13:27:24,0.3403999999999894
2019-04-04 13:27:25,0.3403999999999894
2019-04-04 13:27:26,0.3403999999999894
2019-04-04 13:27:27,0.3373999999999876
2019-04-04 13:27:28,0.3283999999999867
2019-04-04 13:27:29,0.3283999999999867
2019-04-04 13:27:30,0.3283999999999867
2019-04-04 13:27:31,0.32779999999998494
2019-04-04 13:27:32,0.3267999999999859
2019-04-04 13:27:33,0.3267999999999859
2019-04-04 13:27:34,0.3011999999999898
2019-04-04 13:27:35,0.3011999999999898
2019-04-04 13:27:36,0.31779999999999403
2019-04-04 13:27:37,0.31779999999999403
2019-04-04 13:27:38,0.3179999999999961
2019-04-04 13:27:39,0.3179999999999961
2019-04-04 13:27:40,0.32120000000000004
2019-04-04 13:27:41,0.32200000000000045
2019-04-04 13:27:42,0.32200000000000045
2019-04-04 13:27:43,0.41980000000001494
2019-04-04 13:27:44,0.3922000000000196
2019-04-04 13:27:45,0.3846000000000208
2019-04-04 13:27:46,0.3846000000000208
2019-04-04 13:27:47,0.4078000000000316
2019-04-04 13:27:48,0.4080000000000302
2019-04-04 13:27:49,0.4080000000000302
2019-04-04 13:27:50,0.4060000000000241
2019-04-04 13:27:51,0.4060000000000241
2019-04-04 13:27:52,0.42420000000001096
2019-04-04 13:27:53,0.42520000000001007
2019-04-04 13:27:54,0.42520000000001007
2019-04-04 13:27:55,0.42520000000001007
2019-04-04 13:27:56,0.42520000000001007
2019-04-04 13:27:57,0.4336000000000081
2019-04-04 13:27:58,0.433600000000007
2019-04-04 13:27:59,0.4300000000000068
2019-04-04 13:28:00,0.4300000000000068
2019-04-04 13:28:01,0.4300000000000068
2019-04-04 13:28:02,0.4300000000000068
2019-04-04 13:28:03,0.4300000000000068
2019-04-04 13:28:04,0.4300000000000068
2019-04-04 13:28:05,0.4300000000000068
2019-04-04 13:28:06,0.4302000000000078
2019-04-04 13:28:07,0.4302000000000078
2019-04-04 13:28:08,0.4302000000000078
2019-04-04 13:28:09,0.4302000000000078
2019-04-04 13:28:10,0.4302000000000078
2019-04-04 13:28:11,0.4302000000000078
2019-04-04 13:28:12,0.4302000000000078
2019-04-04 13:28:13,0.4132000000000005
2019-04-04 13:28:14,0.4113999999999953
2019-04-04 13:28:15,0.4113999999999953
2019-04-04 13:28:16,0.4113999999999953
2019-04-04 13:28:17,0.4137999999999954
2019-04-04 13:28:18,0.4137999999999954
2019-04-04 13:28:19,0.4137999999999954
2019-04-04 13:28:20,0.42059999999999603
2019-04-04 13:28:21,0.42199999999999593
2019-04-04 13:28:22,0.42199999999999593
2019-04-04 13:28:23,0.4233999999999958
2019-04-04 13:28:24,0.4233999999999958
2019-04-04 13:28:25,0.40659999999999175
2019-04-04 13:28:26,0.407399999999991
2019-04-04 13:28:27,0.407399999999991
2019-04-04 13:28:28,0.407399999999991
2019-04-04 13:28:29,0.407399999999991
2019-04-04 13:28:30,0.407399999999991
2019-04-04 13:28:31,0.40999999999998976
2019-04-04 13:28:32,0.40999999999998976
2019-04-04 13:28:33,0.4125999999999931
2019-04-04 13:28:34,0.41639999999999416
2019-04-04 13:28:35,0.41639999999999416
2019-04-04 13:28:36,0.41639999999999416
2019-04-04 13:28:37,0.41639999999999416
2019-04-04 13:28:38,0.43479999999999563
2019-04-04 13:28:39,0.422999999999995
2019-04-04 13:28:40,0.422999999999995
2019-04-04 13:28:41,0.40959999999999697
2019-04-04 13:28:42,0.40959999999999697
2019-04-04 13:28:43,0.40959999999999697
2019-04-04 13:28:44,0.4084000000000026
2019-04-04 13:28:45,0.40320000000000505
2019-04-04 13:28:46,0.40320000000000505
2019-04-04 13:28:47,0.40320000000000505
2019-04-04 13:28:48,0.40320000000000505
2019-04-04 13:28:49,0.40320000000000505
2019-04-04 13:28:50,0.39400000000001
2019-04-04 13:28:51,0.38700000000000956
2019-04-04 13:28:52,0.3850000000000091
2019-04-04 13:28:53,0.3850000000000091
2019-04-04 13:28:54,0.39820000000000616
2019-04-04 13:28:55,0.4048000000000059
2019-04-04 13:28:56,0.4220000000000027
2019-04-04 13:28:57,0.4220000000000027
2019-04-04 13:28:58,0.4220000000000027
2019-04-04 13:28:59,0.4306000000000006
2019-04-04 13:29:00,0.43699999999999817
2019-04-04 13:29:01,0.4459999999999934
2019-04-04 13:29:02,0.45019999999999416
2019-04-04 13:29:03,0.4525999999999908
2019-04-04 13:29:04,0.45639999999998965
2019-04-04 13:29:05,0.45639999999998965
2019-04-04 13:29:06,0.4489999999999907
2019-04-04 13:29:07,0.42579999999999246
2019-04-04 13:29:08,0.37199999999999134
2019-04-04 13:29:09,0.3663999999999919
2019-04-04 13:29:10,0.3545999999999924
2019-04-04 13:29:11,0.3545999999999924
2019-04-04 13:29:12,0.3106000000000006
2019-04-04 13:29:13,0.3106000000000006
2019-04-04 13:29:14,0.3106000000000006
2019-04-04 13:29:15,0.29500000000000115
2019-04-04 13:29:16,0.29500000000000115
2019-04-04 13:29:17,0.2850000000000045
2019-04-04 13:29:18,0.2850000000000045
2019-04-04 13:29:19,0.2898000000000059
2019-04-04 13:29:20,0.2898000000000059
2019-04-04 13:29:21,0.2904000000000053
2019-04-04 13:29:22,0.29460000000000375
2019-04-04 13:29:23,0.29460000000000375
2019-04-04 13:29:24,0.29460000000000375
2019-04-04 13:29:25,0.2966000000000031
2019-04-04 13:29:26,0.297800000000002
2019-04-04 13:29:27,0.297800000000002
2019-04-04 13:29:28,0.297800000000002
2019-04-04 13:29:29,0.297800000000002
2019-04-04 13:29:30,0.3020000000000039
2019-04-04 13:29:31,0.3020000000000039
2019-04-04 13:29:32,0.3068000000000052
2019-04-04 13:29:33,0.30800000000000866
2019-04-04 13:29:34,0.31740000000000007
2019-04-04 13:29:35,0.3191999999999996
2019-04-04 13:29:36,0.3191999999999996
2019-04-04 13:29:37,0.32199999999999934
2019-04-04 13:29:38,0.32199999999999934
2019-04-04 13:29:39,0.32479999999999903
2019-04-04 13:29:40,0.32479999999999903
2019-04-04 13:29:41,0.3291999999999996
2019-04-04 13:29:42,0.3291999999999996
2019-04-04 13:29:43,0.3401999999999964
2019-04-04 13:29:44,0.3401999999999964
2019-04-04 13:29:45,0.34239999999999554
2019-04-04 13:29:46,0.34239999999999554
2019-04-04 13:29:47,0.350799999999997
2019-04-04 13:29:48,0.3539999999999975
2019-04-04 13:29:49,0.3539999999999975
2019-04-04 13:29:50,0.3539999999999975
2019-04-04 13:29:51,0.3539999999999975
2019-04-04 13:29:52,0.3539999999999975
2019-04-04 13:29:53,0.3539999999999975
2019-04-04 13:29:54,0.3539999999999975
2019-04-04 13:29:55,0.36659999999999626
2019-04-04 13:29:56,0.36659999999999626
2019-04-04 13:29:57,0.37579999999999586
2019-04-04 13:29:58,0.3767999999999961
2019-04-04 13:29:59,0.3777999999999963
2019-04-04 13:30:00,0.3777999999999963
2019-04-04 13:30:01,0.3777999999999963
2019-04-04 13:30:02,0.38119999999999776
2019-04-04 13:30:03,0.38119999999999776
2019-04-04 13:30:04,0.38239999999999896
2019-04-04 13:30:05,0.34320000000000506
2019-04-04 13:30:06,0.33840000000000486
2019-04-04 13:30:07,0.33340000000000486
2019-04-04 13:30:08,0.325800000000005
2019-04-04 13:30:09,0.2130000000000041
2019-04-04 13:30:10,0.2140000000000066
2019-04-04 13:30:11,0.21520000000000664
2019-04-04 13:30:12,0.21320000000000733
2019-04-04 13:30:13,0.2158000000000118
2019-04-04 13:30:14,0.2598000000000127
2019-04-04 13:30:15,0.2598000000000127
2019-04-04 13:30:16,0.2598000000000127
2019-04-04 13:30:17,0.2598000000000127
2019-04-04 13:30:18,0.2598000000000127
2019-04-04 13:30:19,0.26740000000001257
2019-04-04 13:30:20,0.26740000000001257
2019-04-04 13:30:21,0.26740000000001257
2019-04-04 13:30:22,0.2748000000000127
2019-04-04 13:30:23,0.2890000000000134
2019-04-04 13:30:24,0.2890000000000134
2019-04-04 13:30:25,0.3168000000000143
2019-04-04 13:30:26,0.3168000000000143
2019-04-04 13:30:27,0.3168000000000143
2019-04-04 13:30:28,0.3168000000000143
2019-04-04 13:30:29,0.32540000000001557
2019-04-04 13:30:30,0.32540000000001557
2019-04-04 13:30:31,0.44700000000000956
2019-04-04 13:30:32,0.531200000000008
2019-04-04 13:30:33,0.531200000000008
2019-04-04 13:30:34,0.531200000000008
2019-04-04 13:30:35,0.532000000000005
2019-04-04 13:30:36,0.5464000000000021
2019-04-04 13:30:37,0.551400000000001
2019-04-04 13:30:38,0.5706000000000006
2019-04-04 13:30:39,0.5782000000000005
2019-04-04 13:30:40,0.5820000000000004
2019-04-04 13:30:41,0.5820000000000004
2019-04-04 13:30:42,0.5905999999999995
2019-04-04 13:30:43,0.5883999999999991
2019-04-04 13:30:44,0.5883999999999991
2019-04-04 13:30:45,0.5883999999999991
2019-04-04 13:30:46,0.5883999999999991
